x;y;vx;vy;m;d;r;g;b
203.6263612549312;-230.77512449243005;0.485230802800115;-0.9681061612634531;697.1059540034433;11.001031036308522;241;121;117
538.6849538987617;-1415.0553502318048;3.2978030478201674;-0.3328532247907356;614.8436425284867;10.550070331118238;170;199;211
-668.1934690750977;1900.6372973612877;0.8550277088352302;-1.7199052503102212;372.01649044187604;8.923211558093602;212;221;128
437.76948851114076;669.3272973725144;-0.1621728564408339;0.08664273790353193;1619.3537175658016;14.569602397953686;147;66;142
1898.8974165316386;270.67265994559733;-1.4729640082073636;0.5340583115782339;928.7600802420284;12.105097896515534;154;155;186
800.9064982997338;-1645.8761696820025;-1.0686226390691027;-1.4638039704455668;193.8717064358223;7.180785217744327;8;30;116
1146.7119227283804;-916.9784780047094;0.8658983848507374;-0.4101513285456942;667.1553244455249;10.84116891992358;218;206;68
1570.3161248844815;-657.8789116500628;-6.323196119995112;-0.2739591949662706;73.31151744526423;5.192675642947299;203;169;125
-254.06924587482465;1314.87591405331;-0.5714527581432773;-0.8398182535192465;484.5031356849436;9.744644274401766;218;183;78
1484.1515957293786;688.5439900276297;-3.584393412402605;1.9939065691473337;14.155452757463287;3.001292899636391;231;44;166
-425.93658584164336;1318.355481121477;1.651627514631608;-2.397476839678408;212.71557329844376;7.406281612654146;207;58;200
528.6911680313526;2008.5709980716824;-1.6236094457216006;-1.0065211475361824;1066.149449120107;12.674762244659542;95;239;89
-1808.6242294096899;1941.3691071482067;2.2850292610589316;-2.9874959177406346;306.89844427809373;8.368841734472783;14;146;22
-1996.9469831415888;-1201.1937629629128;0.21808504506359733;1.2221910967323504;788.6326858563665;11.462835241644937;158;209;64
2039.8796432308545;-1484.135962798814;-1.80262249015451;0.6394798951386819;930.5978407628676;12.113076854883342;184;174;179
-1693.1550229673248;-1904.2474527128845;0.7311195321244759;0.5436641956655257;901.4446071307511;11.985242000572367;104;249;22
-694.2751436876191;-1247.6109594212323;-0.1183442945481376;0.11852919372108928;285.06052169578106;8.16543797870698;67;67;4
551.3990200903721;1926.6263344268514;-0.12179443244074475;-0.5232879258453728;877.5791152523852;11.878525992075042;139;202;220
172.77383201197227;-1295.4580812983663;-0.3558434372211791;-0.45587769620532337;738.3525972969175;11.213858236842501;247;65;7
265.82782906006315;-1466.4593346232261;0.04330882269472741;-0.07858618946038406;294.77116436835;8.257123713865697;168;50;88
2009.737942004431;1278.0287598225386;-1.669437912618966;0.1428926003295019;321.0440423445936;8.495494523326167;138;211;62
276.80661092307207;18.83454728688359;-1.0369720049958013;0.15067534575745503;406.78315488072826;9.192947487291923;23;61;231
-1618.0152230103813;-301.14513153302534;1.7183203355018006;-2.140197007712049;654.7241106574304;10.7734112256215;56;43;23
-280.13437501880014;-392.5937321571502;-3.4743343040910726;-5.098545414700356;229.29468869100003;7.593904377969247;165;49;47
1844.636463650389;-1210.3235609846083;-1.4751739964831312;0.3716815670418556;833.0013524096545;11.673892633705474;22;188;243
-1598.2030495434117;1628.4462469657697;0.38736788717879805;-0.5260263130517522;639.5780222023368;10.689686526946403;233;215;57
-1448.7069106579318;-431.1705715750526;1.8229710145680744;0.5076150945785791;132.49051684467116;6.325022245948021;154;76;234
-475.83152053424766;-1880.1303722193359;-0.46432041584081585;0.6812869340237411;53.98548990088099;4.6891357766084045;5;208;212
1046.6178410477894;-1723.5434345446179;-0.7941344101652091;0.6795058807446465;369.45199555179573;8.902660215287932;126;91;191
77.77151217063569;1818.1127625936315;0.4699736361204389;-1.3342671401279653;701.610516370178;11.024675684001428;241;61;74
923.1469541740655;82.59129681806472;-0.1447489865588321;-0.22032305262239926;673.4575722939056;10.875198834767257;228;243;228
1294.2315480972734;382.10814382024955;1.036163524365714;0.7531885630272428;320.83964450457563;8.49369120960908;140;249;211
-566.9939380740888;1365.26357415317;-1.0920074233629617;-1.028404427804964;245.8385007986284;7.772315571253658;199;122;122
915.7669183375996;-255.07918110275986;-1.1560670329825442;1.3373102022163115;777.8878121594828;11.410537823892554;231;22;171
1326.2119240581387;-438.88842699402846;-0.41696848667188574;0.10897842003470416;783.7348032851052;11.43905558131832;47;133;232
614.2723461971614;-29.873921471479537;0.8475681996141318;1.850571242514642;619.2033201877347;10.574947452613863;169;139;219
-667.0129874737311;-328.718805812359;-0.6301741686707824;-0.35219548820178553;703.828188499048;11.036279178497018;43;189;36
1214.9199249460828;355.8168331726525;0.2702615639075372;-0.4854440240483655;118.33326253444041;6.091198306539005;169;215;170
-1808.1179070474268;1730.426967451743;0.563383912474038;-0.06768271875376879;253.44964335717015;7.851711868034953;47;248;130
-1837.6907593943126;835.6629330765234;1.8587814109878056;-2.606658108268605;74.54829628006875;5.221713424697572;255;119;1
1862.8686874594246;-266.34427721875574;-0.21233457676813686;-1.3247781347494603;798.4268112889165;11.510092927834908;180;218;60
1680.2696411809343;332.3191151215336;-0.5484778320780099;0.07763801657878383;930.4420772074621;12.11240098785302;229;192;119
-1801.223522508544;-158.4979091043987;0.9210754416117048;0.3542430075794957;777.7263856479343;11.409748468102924;103;96;239
-1318.7694298836939;1611.1965216484862;0.5146144885441483;-0.4555796140753946;1974.8648765050089;15.566091817890081;81;168;72
137.56164308514172;-721.8770715000678;-0.16486380697150393;0.88621495678094;536.9927594305937;10.084551833259637;200;177;143
1178.2885936968642;-950.4036031183962;0.6734630383404986;-2.063005477690627;1375.910390735888;13.799515629651474;131;121;244
-1355.935868447935;1380.404326413716;1.829039968234531;-0.3706009169873769;1502.294934759649;14.209720214757144;118;78;11
1403.7074601284069;-85.24380037072763;-0.727100332451529;1.2747206762536119;779.6515002262128;11.419154935868388;95;30;161
-1477.4982646496567;-686.3639003087036;1.3098946563982503;0.7465439591874999;850.6731430037682;11.75586796802849;211;177;216
-1737.9864727784022;-204.25955446526066;-1.2028362984505416;-6.946434592414017;118.23859454968853;6.089573530045558;249;52;212
469.3737338878;-1806.5594103221472;-0.46223001435002536;2.0208855806788995;142.4115512357511;6.479112659757368;182;116;16
445.345341236453;542.4140509887982;1.1590862394270247;-3.2234718024576603;444.2337313620612;9.466824003308005;210;170;92
395.62737155034785;-518.2608458045576;0.615937962480707;0.20821710698974327;224.97008991389652;7.545859591385759;253;172;251
13.817483526528793;1088.1642482615493;1.1398655101786463;-1.6444716362186709;190.61538514599653;7.140354537970295;132;148;172
-705.9309509790298;-244.67151671469702;0.894325297118476;-1.6399815359971943;245.9653616812296;7.773652266218251;251;242;175
-1415.9570883916397;-1952.591028817248;-1.8122822015199112;2.1854284900894183;655.1069609530855;10.77551073588957;175;9;95
-397.151238362176;-367.3112433000463;-0.8453401437707432;-2.9167558624593344;373.88085892800126;8.938093013759124;160;217;206
-664.4163342941474;1080.850772492828;2.688012523590155;2.896607211184187;480.6156360663677;9.718511610031591;62;91;167
1357.78481767738;1103.7377038359323;-1.6945075394176914;-2.1423721341049102;985.6952944649399;12.347565927348699;14;159;235
-1898.9008847358186;-1648.416407446418;0.09749159742325335;0.3996844713850827;653.4153079519946;10.766227703318838;201;177;158
-1635.862017151048;898.5767780022962;1.011041024615976;-0.11157197171213024;78.42715317879167;5.310751040349958;169;175;235
452.80726894024235;-1045.4545639171915;2.371780028700243;-1.3943581974449986;849.2673356900177;11.749388551320195;102;131;104
-2026.0871619499414;-1476.13424711712;1.2976414119255593;-0.3947020674191375;117.59097979292378;6.078435261116665;81;84;93
-1677.1739478296688;357.35923990153697;1.2251382571001164;-0.5210514345635822;717.7262966098898;11.10844865719601;202;111;229
1375.9947779402994;1456.3366952284314;0.4664925569412427;-0.37089885442496073;525.2598839693014;10.010563781053744;119;81;136
448.4237282431327;-1786.6081649229452;-0.6715751354443441;0.9696850593881321;781.6578153777233;11.428941701466726;140;154;60
1886.9576948413078;1024.9281564114528;-1.3502632816667715;-0.21421471497509892;845.5381794930984;11.732166022523774;190;32;187
1259.8760005379875;-430.3880697131204;-0.8995902262801359;-0.19563119008904972;534.7985694940002;10.070797688270837;53;63;153
-133.6388233835045;190.1111935907623;2.0494885611820575;0.44372700525476333;915.49304347929;12.047182111890196;250;41;1
-1619.4852271894931;1757.4896136658328;0.5348058523493159;0.23291784918936864;1372.8841784390404;13.789391201532043;198;180;69
1850.6409461773053;1764.119104951405;-1.3528460757174228;-1.7035165828845755;721.9235929915669;11.130060821637485;172;29;240
4.863894098783223;-1302.1737805148969;1.3366550832461928;0.7603249208258357;32.6624662824107;3.965976325204555;116;223;41
1180.1315025493145;1536.9863942124455;0.06062913321889416;-0.500208621637347;654.7293722338416;10.773440085092536;219;80;93
1331.5215005702473;48.71534212628459;-0.3932700039067795;0.48203063135432045;474.4150292411393;9.676536493732922;231;62;189
-1760.5220134550789;690.4207102874028;-0.5541446863235056;-0.43516291781205313;11.635216615809876;2.811417110059968;159;46;154
-924.5263669161955;1572.8226979872193;-0.18523350103285388;-0.6735224410601559;839.4185274231404;11.703793290080906;6;49;238
608.4321795619893;-1002.8925054574889;-0.26865956871571317;-0.8228269777238768;946.4840808668937;12.18161577642749;13;54;59
860.9619172026399;1106.441694372779;-0.15563343456585138;-0.7628886084459231;364.620248275652;8.863679689355202;44;126;25
893.8508901924425;-1652.7462697611707;-1.3182970629095905;2.0556600835508165;362.0618284712455;8.842899840980332;198;174;247
-220.75695369419216;-1799.2180060793776;0.7590562936568636;0.9421292800027847;435.31476373581427;9.403039447889993;124;215;116
-435.05670227817524;-754.2639012865054;-0.8372807590800537;2.816589969399241;17.822178944666447;3.2408136486159043;83;237;107
505.81890658696466;499.39661641089197;-0.8986235692290727;0.5231373770516836;997.5322762048481;12.39679572039947;208;213;13
1742.4668586935707;-992.6241755066263;-0.19374699178647792;-0.7241637630982646;870.9588247281185;11.848580782088888;41;157;147
-488.1637138263923;1226.5551869630722;-2.247173167155128;-0.9328061099534017;1539.1008704927272;14.324830345959175;77;137;122
1474.3799229975677;-416.85325599045996;-0.8159093424200111;0.3547145440310045;962.2209291608572;12.248758128543205;104;148;187
-796.8119705824091;681.7088795976791;1.0182902913973346;-0.3113351748309007;916.9120148203715;12.053403088273779;145;29;82
-1743.5534351956223;1704.4265458168368;0.59479135699817;0.10204848069604526;808.9011946982844;11.56020719794324;135;134;75
-161.9795624886051;1037.3499799103984;0.041572194920563875;-0.3943430720079341;416.3443507800214;9.26441536086415;115;25;228
-1642.848782126347;568.3861957750896;0.1632381966822558;0.5886867595989351;743.1809654770074;11.238249040228299;65;180;57
-1975.5240583498799;1997.3748713170316;-1.4800348222159885;-1.4793552028704866;297.05838737359176;8.278425261064902;232;63;89
-1004.8505567563485;-1016.2744206322458;0.7282784646096774;-0.2201298519462315;355.2600911409288;8.787174822491053;199;112;116
1943.0151200128669;-1599.8762198971265;-0.7974935378554241;0.19812135687019053;138.46827476573503;6.418751359961286;137;224;254
550.3987474870374;-1303.7234741926163;1.0450808346069496;1.1941656877330415;840.2383631136888;11.707602301936218;219;243;144
-774.4447983447033;1170.175680819832;0.8172959959853442;-0.24480299488029306;782.2536481554212;11.431844936273846;14;92;179
18.24299818060067;1506.9314192500951;-2.3426960627370654;-0.7724095112850744;262.49917214183085;7.944070785145551;20;119;163
-276.2524976598023;-570.9110207884839;1.0992501678367217;-0.16835065858139142;701.7885371830415;11.025608041632587;137;41;155
670.7208362878176;1139.2374137452496;-0.20638971981927196;-0.9441255696671831;132.12047727175724;6.319128262113898;139;40;142
-872.555672938829;-2011.3879377680237;0.6898873039965525;2.071675577952203;282.9065884109826;8.144819791388219;72;120;4
873.6015803823598;-1389.2007494007457;0.6100312810914331;5.099022478586437;511.7188414637532;9.923790679681908;81;187;117
697.2440821251275;-1590.4537764363563;-2.296163009358009;-0.3888433907844563;370.4456085536843;8.910634080039696;202;193;75
-17.488264482946928;-1104.8448330742685;0.1810129839641896;1.1368061399508178;581.817618604957;10.357686184629115;38;16;216
358.0156294941525;1833.119029222428;-0.6177853924651907;-1.1047000337609891;794.2976405913478;11.490216630696043;225;180;112
1313.9078989816278;-1164.4795370521547;-3.1687973452429703;1.2069322856506381;378.7437635399274;8.976677497617866;87;130;71
341.09859816820307;417.0451495696168;0.12552308868206416;-1.0293610929533228;658.3148182892971;10.793070226693048;250;183;22
1980.1070264563707;1592.5524153746128;-2.420395735557257;-0.6379874328322725;745.0125866734268;11.247473948119222;124;125;210
-590.0557511325798;926.6552425847813;-1.2812373591653303;1.3702180357543328;689.4372375047152;10.960542189303977;202;57;169
-1518.7390390813437;-1913.5329588390812;4.178187330691097;-1.7713318157146358;815.7225950086615;11.592611719766127;252;59;188
-1609.935074875302;268.65255112002706;1.1434486207603969;-0.030791954606912038;698.9392510913787;11.01066635021563;211;183;26
-1497.136643711136;168.8198750548449;-1.022567848881142;-2.8192427279593093;82.99916649531399;5.412007248430079;128;103;122
-504.6943510591482;-455.5300345676909;0.00031662356860769005;-0.0011109363784631895;652.6245325394208;10.76188278678155;61;77;214
-1333.5313353785798;-841.3384184196404;0.6881600962959329;0.5345761823091297;191.02391604751645;7.1454520173566;104;38;86
260.296884401274;-1915.9015050023017;0.37444258769580047;1.5807880529591867;530.9105905261424;10.046333449138283;100;5;146
-234.96662089655047;1762.8348856439002;-0.4236714791693603;-2.5540326501792174;73.5657596884312;5.198671400718572;137;145;218
-1555.2746521403853;1050.003627279867;0.8623516064841131;0.17299032263669495;885.9985013547212;11.916392193615147;129;69;90
128.0616296934708;1963.9431238681293;-4.709652844144204;0.6114863191842126;792.6595165256298;11.482312224018704;56;50;48
-739.2005710761229;-1344.8393644967837;-0.07825429660853965;0.9912797375765742;652.0172680296039;10.758543788003438;249;183;247
1068.21588828314;-222.78182233074855;0.6106495420920659;-6.102429076132238;255.21337377501297;7.869882872350905;74;216;239
39.68518241205799;-1301.2667659128444;-0.19844086138514747;0.371605438359653;1685.6967498852825;14.765911995894736;174;158;165
1020.8451091753128;-1867.766339825647;-1.5743383011786796;1.2093922765728589;716.9283869700403;11.104330641305175;10;22;51
-22.473022595734303;1974.0954164451298;0.9692820349944571;-1.5470329886171508;460.14368902538314;9.578517180532389;190;114;221
853.3706488146962;1683.890220640486;0.41139695513047586;-0.481408515068891;1159.7591548559833;13.035360981695334;165;209;198
-482.8724092122382;400.19381179163196;1.9748554021491111;0.7844901611314343;916.2430064916562;12.050470858888948;250;18;107
712.5777562121966;-580.2204227402572;0.3075207673473787;0.11632079531592418;450.21516410862665;9.509123740347686;8;231;15
